diag_E_energy,diag_E_power,diag_I_max,diag_J_yy,diag_L_batt,diag_M_ctrl,diag_M_dist,diag_P_hover,diag_P_shaft_dash,diag_SM,diag_S_hat,diag_S_split_batt,diag_S_split_motor,diag_S_split_struct,diag_T_avail_trans,diag_T_peak,diag_T_req_trans,diag_U_eval,diag_V_max,diag_V_pitch,diag_V_trans,diag_active_batt,diag_active_motor,diag_alpha_max,diag_arm_rotor,diag_dT_rotor,diag_d_int,diag_d_pod,diag_err,diag_fit_range,diag_kv,diag_l_int,diag_l_pod,diag_n_U,diag_n_bisect_E,diag_n_bisect_mot,diag_n_iter,diag_pd_margin,diag_pd_min,diag_thr_hover,diag_thrust_limit,diag_wght_status,diag_x_cg,diag_x_cp,dv_AR_fin,dv_S_fin,dv_d_body,dv_d_prop,dv_f_mount,dv_k_E,dv_k_mot,dv_lambda_body,dv_n_design,dv_n_ser,dv_pd_prop,dv_x_fin,ec_C1_MTOW[kg],ec_C2_R_dash[m],ec_C3_margin_V,ec_C4_n_design,ec_C5_alpha_max[rad/s2],ec_C6_SPL_hover[dB],ec_C7_Cost_acq[KRW],ec_C8_l_body[m],g_g1,g_g2,g_g3,g_g4,g_g5,g_g6,g_g7,g_g8,g_g9,source_file,source_id,source_run,wall_s
96.51045036315918,56.69591141321464,102.15479533912547,0.04712854754775126,0.1268014317738129,5.583352268701192,3.6225900822540793,497.45587957614435,374.81854165979456,1.1468128196113325,0.08573823485651233,,,,52.29601561707914,114.28802831008481,6.588477126587343,19.571503647421416,93.96973018646241,110.0966807150557,41.65,energy,cruise,118.47070532025342,0.17275164584823074,11.42688462262295,0.08867979460816333,0.030893052278732198,0.00014456439863245207,OK,2071.10530374257,0.44897127773635276,0.10812568297556269,2,80,20,12,1.0573510752946527,1.4658149020428701,0.45949660087588223,volt,converged,0.4517566658509591,0.5576357802538803,2.1906832211083738,0.029976324387237758,0.09232466937263989,0.13028858825696019,0.9879797687406703,1.0378478071932915,1.034164108560075,7.971274534261884,4.112186911191379,6,1.5498809628579546,0.600591708035745,1.8533830681400336,10435.104370117188,1.1280879974365237,4.112186911191379,118.47070532025342,78.51490304595744,1023100.9668490044,0.7359452858542724,26.7966807150557,0.060429987067342816,5.711971689915188,1.0,0.03250658976489307,0.05073246268614278,0.051445017033430705,0.14681281961133252,0.04125974563124446,main_02.jsonl,5102,2026-09-06T22:12:59#4,6.871868999999606
94.8799934387207,55.98565795722898,100.87505938239455,0.04018236531509927,0.12826209592153343,5.675529339093926,3.446876215586888,460.9794561729982,367.2386225383309,1.1173127404441892,0.06248736876496119,,,,52.302724531846756,117.10266744683052,6.179473418462625,19.50275139114494,91.16863803863527,104.80999076023154,41.65,energy,cruise,141.24428202740071,0.17402091941137948,11.530812778346032,0.0858548654241907,0.03048888524714881,9.20747464439092e-05,OK,2121.871546542525,0.4183709619361499,0.10671109836502082,2,80,20,12,1.006578542715309,1.4658149020428701,0.43323108449705916,volt,converged,0.43899322120208856,0.5389468508590296,2.2369262618198666,0.030548616839951383,0.08945895454231047,0.13223677899579517,0.9891864656286733,1.000893824855338,1.0168840312120428,7.78846376114923,4.010222795299437,6,1.4754578279886956,0.5735519895703118,1.7627087526835312,10008.33511352539,1.0944614410400393,4.010222795299437,141.24428202740071,77.30768257540926,1012007.3985233919,0.6967478255630813,21.509990760231545,0.04198059916867658,2.897332553169477,1.0,0.0755563110657047,0.04790753350217015,0.05317305264232667,0.11731274044418916,0.146571847700534,main_02.jsonl,5103,2026-09-06T22:12:59#4,7.118159500000729
95.46161842346191,56.14110589562543,101.15514575788364,0.043272915931725955,0.1284837899344549,5.471671130053987,3.4751146350124142,485.4415664457139,368.7924705071412,1.1168876974771849,0.08275600699055286,,,,51.3526260271209,116.95152214392793,6.38352220516188,19.545455512907424,92.8259376525879,108.062070441636,41.65,energy,cruise,126.44563030341985,0.17207617816010473,11.242275955489754,0.0869873090580682,0.03054008756030006,0.00013832925534958045,OK,2109.5268861555383,0.43754528920983154,0.10689030646105022,2,80,20,12,1.0378110006399617,1.4658149020428701,0.4522643033745585,volt,converged,0.4450022666179177,0.5462041968625732,2.1743903125485655,0.03050569710615612,0.0906106589527751,0.12998313220340735,0.9844420685240545,1.0229769257490242,1.017818844479518,7.93921238828078,4.058374736767243,6,1.5212388302420785,0.583688382062462,1.8098639134841936,10263.442993164062,1.1143569946289062,4.058374736767243,126.44563030341985,78.182670016134,1016685.8390809435,0.7193772660681569,24.762070441636,0.05273079443337991,3.0484778560720684,1.0,0.07799707206393469,0.04903997713604765,0.0517792825820135,0.11688769747718486,0.07452967879847794,main_02.jsonl,5104,2026-09-06T22:12:59#4,7.052885199999764
90.85629272460938,53.48510362858143,96.3695560875341,0.03653519817030486,0.12895254064169728,5.084311697376885,3.1118712621210523,455.96974303623415,349.6005501891288,1.0603801785842064,0.06483237878434145,,,,48.986506086507205,114.7811161944096,6.007627420901285,19.522401924649817,94.70185909271243,110.57805220961993,41.65,energy,cruise,139.16201230596636,0.1672985145495813,10.74471966640148,0.08417967085303119,0.03028045140800763,9.333498212640536e-05,OK,2094.1350358109617,0.4074442260845641,0.1059815799280267,2,80,20,12,1.061974090848691,1.4658149020428701,0.45130987892919666,volt,converged,0.43098929694010946,0.5241080166088404,2.2133892954098426,0.02976364183033801,0.0878163526152109,0.12878937327773746,0.9614776934411229,1.0102383187704391,1.0310514162443007,7.753604694944453,4.091704405449278,6,1.5566574479494402,0.556505114674392,1.713320951412896,10116.5771484375,1.1368770599365237,4.091704405449278,139.16201230596636,77.4468818247518,998331.9790399511,0.6808932839301968,27.27805220961993,0.06460725129546951,5.218883805590394,1.0,0.027548421176834426,0.046232338931010634,0.04899565160310713,0.06038017858420641,0.13384384157055917,main_02.jsonl,5105,2026-09-06T22:12:59#4,7.048217699999441
94.90859794616699,55.84136921171145,100.61507966074134,0.043964607291029176,0.1264128171267849,5.666907331329031,3.524171369824534,479.5631168926002,368.41094748220314,1.1431502953312382,0.05924685336376001,,,,52.33126296009285,113.68875929052949,6.345426997504355,19.536363460639286,91.94573059082032,106.72875255954663,41.65,energy,cruise,128.89703060046082,0.17427577507119707,11.496458990647124,0.08722801172125451,0.03062731726071084,9.051532438960724e-05,OK,2140.2988023754915,0.44286051428322626,0.10719561041248794,2,80,20,12,1.0250060269824408,1.4658149020428701,0.44634544572158413,volt,converged,0.44564109567390653,0.5494783258495325,2.2794847642316283,0.029497093886699556,0.09083427664735735,0.12949834060307477,0.9938836951030283,1.017963012548207,1.03793975981363,7.985568565062178,4.015662315257104,6,1.502469109034618,0.5901534821467505,1.7936234869883976,10205.268859863281,1.103790283203125,4.015662315257104,128.89703060046082,78.13629904089723,1014781.6832803981,0.7253633442252984,23.428752559546638,0.046694599271267956,6.3112407094705105,1.0,0.03378533315929544,0.04928067979923396,0.054109466445981004,0.14315029533123824,0.10801128453954334,main_02.jsonl,5106,2026-09-06T22:12:59#4,7.035369700000047
91.42361545562744,53.88867788581133,97.09671691137177,0.035259764792844546,0.13147248792428282,5.439153455220708,3.0522888914373825,450.16038437778496,352.3225575456017,1.0517536446966365,0.06337343793497285,,,,50.6039912018267,115.15483984499902,5.954701322103699,19.52751703484178,91.011185836792,104.5475290253354,41.65,energy,cruise,154.2594934247691,0.17227876646913712,11.16232246993075,0.08379715432292331,0.03012740224261707,9.039480853098091e-05,OK,2172.199030112529,0.399880638751848,0.10544590784915975,2,80,20,12,1.0040579018039415,1.4658149020428701,0.4331281962407817,volt,converged,0.428309794883498,0.5202536707094014,2.2784783835964975,0.02927101716517955,0.08741959325695832,0.1295863318718404,0.9956914921732092,1.0143072516861413,1.028695088226138,7.688658726048498,4.05609733508752,6,1.4717630349781141,0.5526670198243091,1.7023703313065939,10162.830352783203,1.0925712585449219,4.05609733508752,154.2594934247691,77.23278216789478,1000257.6781844433,0.672139418522723,21.247529025335396,0.0400980781221707,4.845160155000983,1.0,0.07238436233935541,0.04584982240090276,0.05377580390473775,0.05175364469663646,0.2819916949798631,main_02.jsonl,5107,2026-09-06T22:12:59#4,7.040189999999711
97.9931173324585,57.776977694717544,104.10266251300457,0.04901485328806322,0.12233520497666042,5.868443761771268,3.8461931870632577,479.60456412532386,381.92662211109916,1.2099904447886318,0.0843556753214012,,,,54.29930819412056,115.80092966499899,6.573148372384424,19.519177887844833,91.98751659393312,106.38956089657401,41.65,energy,cruise,119.72786549583395,0.1738927411909842,11.931539955434035,0.08973227533517646,0.030990386664581312,0.00013705338091990376,OK,2071.5574312590093,0.4491210177156618,0.10846635332603459,2,80,20,12,1.021748484000711,1.4658149020428701,0.4396071797974166,volt,converged,0.45483684307514416,0.5677787019141523,2.2778288262118607,0.029193772978821884,0.09334111630835021,0.13363971665395485,0.9867046696761764,1.009689269343784,1.0248294213164357,7.918743592041114,4.022102432934387,6,1.4976941539879531,0.6157667751454561,1.838440300534915,10109.901428222656,1.104291915893555,4.022102432934387,119.72786549583395,77.7480355747733,1025334.839835434,0.7391443666407125,23.089560896574014,0.048076473017335974,4.199070335001011,1.0,0.017685966030753564,0.051784943413155905,0.05040232470983166,0.20999044478863182,0.025779771413949826,main_02.jsonl,5108,2026-09-06T22:12:59#4,7.1094788000000335
94.94673728942871,56.00357498240304,100.9073423106361,0.041628721926766254,0.1258780745900191,5.44778669089101,3.3707053082240765,462.82517553149404,365.967678319876,1.0976625419459218,0.06154769780419955,,,,50.82473999308843,119.50417344879749,6.285351016542043,19.50706720882601,94.37678623199463,109.60840061420706,41.65,energy,cruise,130.8660568651332,0.172977986456677,11.134847244136596,0.08678876672335796,0.03059246984186118,9.211400140844028e-05,OK,2023.7560258962276,0.4263494642286821,0.10707364444651413,2,80,20,12,1.0526617105806202,1.4658149020428701,0.4452145400557984,volt,converged,0.44130507924257184,0.540569799345361,2.2330593137392367,0.029809682348671134,0.0904328209349423,0.1335872395485063,0.9903790673067877,1.0030707811350923,1.0028283801392752,7.825122778626949,4.110135528960866,6,1.5430072221790119,0.5785490124970201,1.77924173926109,10033.607482910156,1.132974624633789,4.110135528960866,130.8660568651332,77.158802385093,1012268.6915548225,0.707647927033509,26.30840061420706,0.06377239306531046,0.4958265512025122,1.0,0.04645929486340772,0.04884143480133741,0.0509679562149527,0.09766254194592183,0.11621565599316219,main_02.jsonl,5109,2026-09-06T22:12:59#4,7.015743500000099
93.93604469299316,55.38090134352696,99.78540782617468,0.03869334328554472,0.13498986126575752,5.44072035310489,3.230223249291241,459.6759131928389,363.30951150623423,1.0902522014201896,0.0910444816157634,,,,52.425083457012484,116.10518147018296,6.222532796557727,19.56790135858012,91.55265617370604,104.92327715711899,41.65,energy,cruise,140.6112755094354,0.16653497268985057,11.550637665113689,0.08483006149252025,0.030520274543714754,0.00014550179633341973,OK,2083.2744153214776,0.41479531479349413,0.10682096090300164,2,80,20,12,1.00766652731927,1.4658149020428701,0.431670740093833,volt,converged,0.4367555740446013,0.5331837961073793,2.1481227494131354,0.030083615177252908,0.08844579441084201,0.1338256380826377,0.962287339097184,1.0387306455533802,1.022927872987534,7.802888793335562,4.039332295804402,6,1.477052612034375,0.5671558769549158,1.7729604971337851,10444.164276123047,1.0990715026855467,4.039332295804402,140.6112755094354,77.09608817890518,1012386.5661776764,0.6901326980260202,21.62327715711899,0.044933544150527305,3.8948185298170444,1.0,0.041175131697677614,0.046882729570499694,0.045399256443110714,0.09025220142018964,0.1843171301855575,main_02.jsonl,5110,2026-09-06T22:12:59#4,6.981402700000217
93.5927906036377,55.184619061218086,99.4317460562488,0.03830295727002926,0.13027300227358118,5.493856385246696,3.0118393304093165,457.2975213744552,362.2940338231859,1.0134615105269444,0.0880172218724884,,,,52.11752620622146,115.27277638176709,6.225603446697189,19.54685194192933,92.55552024841309,106.5668875695327,41.65,energy,cruise,143.4316506298966,0.16929964452477525,11.47298068988107,0.08566563742800815,0.030593432500470967,0.00013990551704928396,OK,2066.8370292260306,0.4200472503702832,0.10707701375164838,2,80,20,12,1.0234515012680212,1.4658149020428701,0.43504602025680916,volt,converged,0.4354508666367117,0.5259499907011009,2.23531000720354,0.02924495567836457,0.0892970508740235,0.1334614272335487,0.9750610594095298,1.0260294506803809,1.0280341107346813,7.815917728089091,4.0785336150383715,6,1.5001904620768127,0.5616378725011821,1.765099465734992,10297.775268554688,1.1111106872558594,4.0785336150383715,143.4316506298966,77.07388909428674,1010201.0845127637,0.6979384029923537,23.2668875695327,0.05169997124569414,4.727223618232912,1.0,0.07554686932775878,0.047718305505987595,0.04792040547098915,0.013461510526944442,0.3240868062839417,main_02.jsonl,5111,2026-09-06T22:12:59#4,7.005607400000372
93.83592891693115,55.39193418624144,99.80528682205666,0.03810375883844008,0.13009573713817577,5.638796038192238,3.0333742901313108,450.8819347825371,364.36909158057125,1.0248936812432994,0.061026702990138126,,,,53.30535782459993,114.31871848583702,6.192545133289984,19.524078242646073,91.23981723785403,104.32016097312201,41.65,energy,cruise,147.98529620399736,0.16926312349290162,11.778203172827487,0.08531144933414875,0.03065299649147298,9.02202306067823e-05,OK,2084.8967214322215,0.4160693683164593,0.10728548772015542,2,80,20,12,1.0018742950599955,1.4658149020428701,0.4254820564992496,volt,converged,0.43447139951232583,0.5256587727601719,2.248101735819465,0.02922293482690027,0.08897251970294774,0.13452927425553102,0.9736304896696067,1.013545030654693,1.0339589662625441,7.788774890707555,4.152675921997496,6,1.4685622716726368,0.5609403995511669,1.7584137010762049,10154.247283935547,1.0953159332275393,4.152675921997496,147.98529620399736,76.82224228615138,1010182.7895857492,0.6929869274253025,21.020160973122017,0.042973211472296824,5.6812815141629756,1.0,0.05707353016561045,0.0473641174121282,0.04751222651366224,0.02489368124329938,0.35891864928681194,main_02.jsonl,5112,2026-09-06T22:12:59#4,7.233293100000083
97.03963375091553,57.046822737943536,102.78706799629464,0.04539554962321134,0.12420957721757522,5.651451114563513,3.29732043112243,494.864770640293,377.6176366014194,1.0544070899406797,0.08412974853777544,,,,53.19650211516698,113.986819113828,6.6035279191735246,19.544690495543247,92.27842979431152,107.53506548505939,41.65,energy,cruise,124.49350567338108,0.17153570793065037,11.648243548998364,0.0891650400528895,0.0308583026208859,0.00014215447170816932,OK,2119.0846184887732,0.44549645615451194,0.10800405917310064,2,80,20,12,1.0327497285479894,1.4658149020428701,0.45191037992391475,volt,converged,0.44936686832671,0.5472194240117623,2.124199399867235,0.029661517079651853,0.0928033931283195,0.12997584546174887,0.9970364635953183,1.0221853505346623,1.0360605373333611,7.908187522030533,4.095882688575028,6,1.5138199421863718,0.590143303599176,1.844181605918959,10254.383087158203,1.1077842712402344,4.095882688575028,124.49350567338108,78.51550509402475,1023430.4050318876,0.7339066355394704,24.235065485059394,0.04914092518242286,6.013180886171995,1.0,0.06857482626235112,0.05121770813086895,0.05014608863561618,0.054407089940679665,0.21395265720041712,main_02.jsonl,5113,2026-09-06T22:12:59#4,7.23341419999997
93.44500064849854,55.05360812784348,99.19569032043871,0.037071247546628244,0.12865778255682997,5.21630135170483,2.9500794064580416,462.4465557724104,358.90433757505843,1.017291618708841,0.06216873278906232,,,,50.37132150599634,119.18378641830245,6.136093903770861,19.519362353060746,90.59030704498292,104.18934371336297,41.65,energy,cruise,140.71016480208178,0.16676672681197965,11.05880690055637,0.08542026010874229,0.030048642426956075,8.96813698280745e-05,OK,2183.2992659303045,0.41509925995757313,0.10517024849434627,2,80,20,12,1.0006179468270155,1.4658149020428701,0.43720632399844167,volt,converged,0.4328961869930828,0.5234690382145005,2.173279280103517,0.028805233727361313,0.08903332098260468,0.12942110636574147,0.9772048810900978,1.0091047941248916,1.004658630605765,7.774608598960707,4.032652184655962,6,1.4667206977105796,0.5598317706922964,1.7312731775989412,10102.74887084961,1.0875186920166018,4.032652184655962,140.71016480208178,77.56201328348625,1006336.4819472095,0.6921992229053872,20.889343713362976,0.03713956128851004,0.8162135816975535,1.0,0.03915684869720226,0.04747292818672174,0.04753951313780658,0.017291618708840995,0.2681901511822986,main_02.jsonl,5116,2026-09-06T22:12:59#4,7.125438499999291
95.41394424438477,56.129377989409214,101.13401439533192,0.04325211813537894,0.12377391326909645,5.468369175305658,3.3832245904289273,483.0547831704659,370.02853818450785,1.0853018255679916,0.05893111618330016,,,,51.59272916572687,114.76569364165206,6.438051901143282,19.538029351423443,93.96702919006349,109.9842609918188,41.65,energy,cruise,126.43008969386624,0.17126557690726427,11.288669316145898,0.08842391561736263,0.030751248633324492,9.06231712447947e-05,OK,2082.680738549641,0.42854520186827094,0.10762937021663573,2,80,20,12,1.0562714140870955,1.4658149020428701,0.45536127585272546,volt,converged,0.44485521979014153,0.5447934361119823,2.2227693322851407,0.029455452182902953,0.09208333936924706,0.12991853129065778,0.9787847652934745,1.0188054456403648,1.0311680324210057,7.762481518070697,4.148559379711081,6,1.5482983793707599,0.5865298113524225,1.8081731264866894,10214.805603027344,1.1280555725097658,4.148559379711081,126.43008969386624,78.16107568638142,1016653.6575749968,0.7147952199760121,26.684260991818803,0.060303812264539736,5.234306358347936,1.0,0.03969627838198764,0.050476583695342074,0.05026464157731184,0.0853018255679916,0.1163187010331983,main_02.jsonl,5115,2026-09-06T22:12:59#4,7.258640300000479
